data,player,language,publishedAt
letzte deutsche titel hoffnung europa heisst bayerleverkusen statt bayern bayerleverkusen uber weite strecken titelreifen leistung einziger bundesligist halbfinale europacup wettbewerbs erreicht darf titel seit jahren traumen zwei tage bayern munchen championsleague erreichte werkself viertelfinal ruckspiel union saint gilloise vorschlussrunde europaleague hinspiel tabellenzweiten belgien runde zuvor union berlin ausgeschaltet hatte ausgegangen diaby brachte mannschaft trainer alonso donnerstag brussel sekunden fuhrung bakker adam hlozek legten nach tor belgier erzielte casper terho vorjahr eintracht frankfurt deutsche wartezeit titel zweitwichtigsten europacup jahren beendet bayerleverkusen vorganger wettbewerb uefa cup gewonnen letzte bayerleverkusen titel uberhaupt gewinn dfb pokals jahr zuletzt bayerleverkusen jahren halbfinale europacups erreicht damals stiessen rheinlander sogar endspiel championsleague vor verloren real madrid pause verstarkten gastgeber druck weiter leverkusener abwehr seit wochen starken tah verteidigte leidenschaftlich gewissenhaft bayerleverkusen legte sogar nach bakker moris erfolgreich bedrangte torhuter ball fusse spielte leere tor traf belgier gaben immer nicht kamen anschlusstreffer trafen simon adingra latte fur klarheit sorgte bayers viertes tor per abstauber traf hlozek schuss diaby,jeremie frimpong,de,2023-04-20T20:55:54Z
aktuelle nachrichten politik wirtschaft sport kultur bayerleverkusen vortanzer jubelt uber tor vorjahr gewann eintracht frankfurt europaleague konnte bayerleverkusen titel holen union saint gilloise zieht bayerleverkusen halbfinale ein hinspiel tabellenzweiten belgien runde zuvor union berlin ausgeschaltet hatte ausgegangen diaby brachte mannschaft trainer alonso donnerstag brussel sekunden fuhrung bakker adam hlozek legten nach tor belgier erzielte casper terho vorjahr eintracht frankfurt deutsche wartezeit titel zweitwichtigsten europacup jahren beendet bayerleverkusen vorganger wettbewerb uefa cup gewonnen letzte bayerleverkusen titel uberhaupt gewinn dfb pokals jahr zuletzt bayerleverkusen jahren halbfinale europacups erreicht damals stiessen rheinlander sogar endspiel championsleague vor verloren real madrid pause verstarkten gastgeber druck weiter leverkusener abwehr seit wochen starken tah verteidigte leidenschaftlich gewissenhaft bayerleverkusen legte sogar nach bakker moris erfolgreich bedrangte torhuter ball fusse spielte leere tor traf belgier gaben immer nicht kamen anschlusstreffer trafen simon adingra latte fur klarheit sorgte bayers viertes tor per abstauber traf hlozek schuss diaby konnen rechte artikel erwerben,jeremie frimpong,de,2023-04-20T21:02:06Z
bayerleverkusen xaleverkusen xahat uber weite strecken titelreifen leistung einziger bundesligist halbfinale europacup wettbewerbs erreicht darf titel seit jahren traumen tag bayern munchen championsleague erreichte werkself viertelfinal ruckspiel union saint gilloise brussel vorschlussrunde europaleague hinspiel tabellenzweiten belgiens runde zuvor union berlin ausgeschaltet hatte ausgegangen diaby brachte mannschaft trainer alonso brussel sekunden fuhrung bakker adam hlozek legten nach tor belgier erzielte casper terho vorjahr eintracht frankfurt deutsche wartezeit titel zweitwichtigsten europacup jahren beendet xaleverkusen xahatte vorganger wettbewerb uefa cup gewonnen letzte bayerleverkusen titel uberhaupt gewinn dfb pokals jahr zuletzt bayerleverkusen jahren halbfinale europacups erreicht damals stiessen rheinlander sogar endspiel championsleague vor verloren real madrid pause verstarkten gastgeber druck weiter leverkusener abwehr seit wochen starken tah verteidigte leidenschaftlich gewissenhaft bayerleverkusen legte sogar nach bakker moris erfolgreich bedrangte torhuter ball fusse spielte leere tor traf belgier gaben immer nicht kamen anschlusstreffer trafen simon adingra latte fur klarheit sorgte bayers viertes tor per abstauber traf hlozek schuss diaby,jeremie frimpong,de,2023-04-20T21:03:29Z
gut sein fehlentscheidung sascha stegemann borussia dortmund meisterschaft kostet entscheidenden momente gab bundesliga historie mehrfach sportschau blickt zuruck,jeremie frimpong,de,2023-04-20T21:08:51Z
sevilla brachte spanische manunited tormann david gea harry maguire bedrangnis abwehrchef verlor druck dreier sevilla spieler ball vollendete youssef nesyri fruhen fuhrung kurz pause erhohte loic bade neysri traf patzer gea bayerleverkusen fuhrte brussel dank traumstarts diaby spater bakker sowie liess aufstieg nicht mehr nehmen zudem traf adam hlozek fur deutschen casper terho erzielte ehrentor red orf agenturen,jeremie frimpong,de,2023-04-20T21:11:48Z
torschutzen sich diaby links treffer fur bayerleverkusen gratuliert bakker treffer bayerleverkusen darf gala vorstellung dritten titel vereinsgeschichte traumen team trainer alonso gewann viertelfinal ruckspiel europaleague union saint gilloise belgien sturmte hinspiel erstmals seit europaisches halbfinale diaby sekunden bakker adam hlozek munzten uberlegenheit leverkusener treffer casper terho traf fur gastgeber bayerleverkusen danach wackeln xabrachten ausscheiden bayern championsleague bayerleverkusen letzte deutsche hoffnung europapokal wir mussen hochstem level performen halbfinale minuten erreichen alonso partie angekundigt hinspiel angeschlagene argentinische weltmeister palacios verlor wettlauf zeit stand nicht kader sturmer adli nahm zunachst bank xaplatz zuvor harmlosen gastgeber kamen schwungvoller kabine mitten besten phase saint gilloise nutzte schweren torwart patzer moris belgier gaben nicht auf durften treffer terho hoffen toptorjager victor boniface simon adingra senne lynen exzellente gelegenheiten anschluss hlozek beseitigte letzten zweifel triumph des xabundesliga sechsten vermeintlichen aussenseiter union saint gilloise prazisionsschuss teenagers prekares remis retten schlussphase sieht bayerleverkusen elf favorit fur einzug halbfinale aus,jeremie frimpong,de,2023-04-20T21:15:24Z
vorjahr gewann frankfurt europaleague konnte bayerleverkusen titel deutschland holen saint gilles zieht werkself halbfinale ein hinspiel tabellenzweiten belgien runde zuvor union berlin ausgeschaltet hatte ausgegangen diaby brachte mannschaft trainer alonso donnerstag brussel sekunden fuhrung bakker adam hlozek legten nach tor belgier erzielte casper terho sportchef simon rolfes geschaftsfuhrer fernando carro rannten schlusspfiff umarmten bayern profi einzeln vorjahr eintracht frankfurt deutsche wartezeit titel zweitwichtigsten europacup jahren beendet bayerleverkusen vorganger wettbewerb uefa cup gewonnen letzte bayerleverkusen titel uberhaupt gewinn dfb pokals jahr zuletzt bayerleverkusen jahren halbfinale europacups erreicht damals stiessen rheinlander sogar endspiel championsleague vor verloren real madrid pause verstarkten gastgeber druck weiter leverkusener abwehr seit wochen starken tah verteidigte leidenschaftlich gewissenhaft bayerleverkusen legte sogar nach bakker moris erfolgreich bedrangte torhuter ball fusse spielte leere tor traf belgier gaben immer nicht kamen anschlusstreffer trafen simon adingra latte fur klarheit sorgte bayers viertes tor per abstauber traf hlozek schuss diaby dpa,jeremie frimpong,de,2023-04-20T21:20:28Z
fur marcel sabitzer manchester united traum europa league titel sechsfachen rekordgewinner sevilla geplatzt spaten gegentore heimhinspiel rachten donnerstag ebenso zwei peinliche schnitzer englander unterlagen mussen anvisierte champions league qualifikation uber premier league schaffen sevillas halbfinalgegner mai juventus turin hurde sporting lissabon nahm bayerleverkusen fuhrte brussel dank traumstart diaby spater bakker sowie liess aufstieg nicht mehr nehmen zudem traf adam hlozek fur deutschen casper terho erzielte ehrentor fur gastgeber,jeremie frimpong,de,2023-04-21T04:27:00Z
party fans bayerleverkusen profis diaby lukas hradecky wirtz karim bellarabi hincapie tah vortanzer torschutze kollegen feiern halbfinal einzug vorne hinten uberall gleichzeitig reagierte cool nutzte chance note andrich starker auftritt emotionalen leaders werkself langst nominierung nationalelf verdient hatte merkte sekunde lust nacht hatte note amiri anstelle angeschlagenen palacios beginnen wurde uberraschte viele wohl belgier offensive wenig akzente dafur enormer einsatz fur mannschaft note bakker monster spiel niederlanders volley abnahme setzte union keeper moris derart druck ball auflegte leitete bakker ein mehr geht nicht bester auftritt bayerleverkusen trikot weltklasse note diaby franzose schoss schnellste europa league tor saison entstehung zweiten vierten treffers entscheidend beteiligt note adli fur reichte franzosen zumindest fur joker einsatz kurz schluss gute schusschance note sardar azmoun fur hlozek iraner nachspielzeit zwei gute moglichkeiten vergab jedoch beide note,jeremie frimpong,de,2023-04-21T07:56:02Z
bayerleverkusen metamorphose abstiegs titelkandidaten,jeremie frimpong,de,2023-04-21T08:50:46Z
gegner bayerleverkusen halbfinale europaleague sich roma zeigte rotterdam mannschaft lage ist bayerleverkusen xaist einziger deutscher klub uberhaupt europapokal dabei halbfinale der xaeuropa league bundesliga klub besiegte donnerstagabend belgischen vertreter union saint gilloise hinspiel bayerleverkusen ausgegangen fur bayerleverkusen trafen diaby minute michel bakker adam hlozek fur einzige tor belgier sorgte casper terho dpa,jeremie frimpong,de,2023-04-21T09:05:10Z
alonso macht bayerleverkusen besser lernt zugleich trainernovize dazu team sekunden glucklichen umstanden fuhrung gehen wurde torschutze diaby erhielt vorlage gegnerseite konnte fussballweise alonso nicht voraussehen minute wurde leverkusener spielanlage sichtbar offensiven rollenwechseln stabilen defensiven fundament gepragt war diaby wirtz adam hlozek teilten raume bedarf belieben linken marschierte derweil bakker nieder hradecky anatomisches wunder glaubte ich weiss nicht viele lungen mann hat wahrscheinlich mehr als xazwei niederlandischen linksverteidiger bakker nachgesagt verstehe innerhalb zwei szenen fussballspiels sowohl welt kreisklasse verkorpern ferner beruchtigt fur haufiges zuspatkommen ausser euro einsatze punktspielen gekostet hat zuletzt gewisse regelmassigkeit arbeitszeiten eingekehrt fur bakkers auftreten spiel gilt wild immer noch nicht mehr wust fruher treffer blieb bakker cool vollendete meisterlich ausgespielten gegenangriff uber wirtz diaby flankengeber hlozek anteil zogerlichen union torwart anthony moris zusetzte ball fur geradewegs einschuss xabereitlegte inzwischen jedoch spieler bakker neu erfunden spieler wiederentdeckt unauffindbar kader verloren gegangen palacios amiri spieler selten erreichtes niveau getrimmt verteidiger tah ruf trainers alonso nahert rang spielers alonso bayerleverkusen semifinalwurdige leistung hradecky brussel dazu xabeitragen spektakulare trainerwechsel bayern saison nicht gerettet bereits thomas tuchel beschadigt dennoch fehlt fantasie jemand dafur verantwortung ubernehmen doch wurde spannend,jeremie frimpong,de,2023-04-21T10:02:05Z
torschutzen sich bakker feiert diaby,jeremie frimpong,de,2023-04-21T13:21:07Z
timo werner leipziger kassierten bayerleverkusen ruckschlag kampf platz championsleague nkunku leitete abschluss beste leipziger phase ein mude wirkenden leverkusener beschrankten aufs verteidigen gingen risiko werner vergab riesenchance hradecky rannte dabei anfallig fur konter sachsen belohnten fur klare uberlegenheit szoboszlai brachte leverkusener angriff fall feld amiri verwandelte elfmeterpunkt,jeremie frimpong,de,2023-04-23T17:26:22Z
bayerleverkusen trainer alonso versank jubeltraube leverkusener bank leipzigs trainer marco rose brachte pause christopher nkunku deutschlands fussballer jahres aussenbandriss vorwoche minutiges comeback gegeben leipzigs spiel wurde zielstrebiger gab wenigstens chancen eben nkunku tah parade hradecky ball letzter sekunde fussen wegschlug kurz darauf parierte hradecky kopfball willi orban eckball verpasste leverkusener konter entscheidung fur amiri elfmeterpunkt sorgte abpfiff schlug amiri uberschwanglich hand rasen,jeremie frimpong,de,2023-04-23T17:26:57Z
aktuelle nachrichten politik wirtschaft sport kultur bayerleverkusen torschutze amiri rechts jubeln treffer ebenso schlauen pragmatischen spielweise ruckt bayerleverkusen tabelle leipzig heran sachsen mussen champions league teilnahme bangen,jeremie frimpong,de,2023-04-23T17:33:57Z
bekommt gluckwunsche trainers alonso bayerleverkusen derzeit gute laune seit zwei monaten keine niederlage energie bayerleverkusen beweist leipzig alonso immer besser lauft haufen dagegen befurchtungen ulrich hartmann bayerleverkusen leverkusener zwolf pflichtspielen niederlage derzeit formstarkstes team liga duell gegangen mussten wichtigsten mittelfeldspieler wirtz verzichten jahrige sass magen darm verstimmung immerhin tribune sah zunachst aktivere leipziger mannschaft deren trainer marco rose kurz spiel dazn verraten chancen rucken suchen werde bayers supertorgefahrlicher rechtsaussensturmerverteidiger niederlandischen nationaltrainer ronald koeman wegen defensivschwachen ignoriert wird koeman sieht irgendwie gar keinen xaabwehrmann leipziger fanden trotz weitgehender uberlegenheit keine chancen rucken stattdessen platzierte bayerleverkusen hincapie minuten trockenen meter lattenschuss warnung ehe adam hlozek minute fuhrung fur gastgeber erzielte angriff uber rechts erfolgt uber diaby vorlage treffer gab rucken jubelten leverkusener xaabwehrspieler leipzig kam pause christopher nkunku fur kevin kampl sachsische spiel benotigte rheinischen dauerregen mehr vertikalitat erschwerten leverkusener allerdings dadurch weit zuruckzogen gingen leipziger balle horizontal links rechts zuruck chancen ergaben trotzdem etwa standards eckenverhaltnis lautete fur leipzig allein tor blieb ihnen xaversagt ausgerechnet breiter brust statt anfalligem rucken entschied partie funf minuten schluss fur bayerleverkusen konter beendete leipzigs dominik szoboszlai strafraum per foul gelb rote karte einbrachte bayerleverkusen elfmeter amiri minute einschoss einige statistiken gewonnen haben bringt nichts klagte leipzigs benjamin henrichs wir entscheidenden szenen nicht konsequent xagenug dfb prasident bernd neuendorf rudi voller neuer sportchef nationalelf sprechen sportausschuss bundestages uber katar wirklich drangenden fragen stellt niemand voller gelernt,jeremie frimpong,de,2023-04-23T18:00:31Z
